X,Y,Z,formation
1159.24,759.0,-350.62,3.0
1159.24,759.0,-326.34000000000003,3.0
1159.24,759.0,-302.05999999999995,3.0
1159.24,759.0,-277.78,3.0
1159.24,759.0,-253.5,3.0
1159.24,759.0,-229.22000000000003,3.0
1159.24,781.0,-350.62,3.0
1159.24,781.0,-326.34000000000003,3.0
1159.24,781.0,-302.05999999999995,3.0
1159.24,781.0,-277.78,3.0
1159.24,781.0,-253.5,3.0
1159.24,781.0,-229.22000000000003,3.0
1159.24,803.0,-350.62,3.0
1159.24,803.0,-326.34000000000003,3.0
1159.24,803.0,-302.05999999999995,3.0
1159.24,803.0,-277.78,3.0
1159.24,803.0,-253.5,3.0
1159.24,803.0,-229.22000000000003,3.0
1159.24,825.0,-350.62,3.0
1159.24,825.0,-326.34000000000003,3.0
1159.24,825.0,-302.05999999999995,3.0
1159.24,825.0,-277.78,3.0
1159.24,825.0,-253.5,3.0
1159.24,825.0,-229.22000000000003,3.0
1159.24,847.0,-350.62,3.0
1159.24,847.0,-326.34000000000003,3.0
1159.24,847.0,-302.05999999999995,3.0
1159.24,847.0,-277.78,3.0
1159.24,847.0,-253.5,3.0
1159.24,847.0,-229.22000000000003,3.0
1159.24,869.0,-350.62,3.0
1159.24,869.0,-326.34000000000003,3.0
1159.24,869.0,-302.05999999999995,3.0
1159.24,869.0,-277.78,3.0
1159.24,869.0,-253.5,3.0
1159.24,869.0,-229.22000000000003,3.0
1159.24,891.0,-350.62,3.0
1159.24,891.0,-326.34000000000003,3.0
1159.24,891.0,-302.05999999999995,3.0
1159.24,891.0,-277.78,3.0
1159.24,891.0,-253.5,3.0
1159.24,891.0,-229.22000000000003,3.0
1159.24,913.0,-350.62,3.0
1159.24,913.0,-326.34000000000003,3.0
1159.24,913.0,-302.05999999999995,3.0
1159.24,913.0,-277.78,3.0
1159.24,913.0,-253.5,3.0
1159.24,913.0,-229.22000000000003,3.0
1159.24,935.0,-326.34000000000003,3.0
1159.24,935.0,-302.05999999999995,3.0
1159.24,935.0,-277.78,3.0
1159.24,935.0,-253.5,3.0
1159.24,935.0,-229.22000000000003,3.0
1159.24,957.0,-326.34000000000003,3.0
1159.24,957.0,-302.05999999999995,3.0
1159.24,957.0,-277.78,3.0
1159.24,957.0,-253.5,3.0
1191.0,715.0,-302.05999999999995,3.0
1191.0,715.0,-277.78,3.0
1191.0,715.0,-253.5,3.0
1191.0,737.0,-326.34000000000003,3.0
1191.0,737.0,-302.05999999999995,3.0
1191.0,737.0,-277.78,3.0
1191.0,737.0,-253.5,3.0
1191.0,737.0,-229.22000000000003,3.0
1191.0,759.0,-326.34000000000003,3.0
1191.0,759.0,-302.05999999999995,3.0
1191.0,759.0,-277.78,3.0
1191.0,759.0,-253.5,3.0
1191.0,759.0,-229.22000000000003,3.0
1191.0,781.0,-326.34000000000003,3.0
1191.0,781.0,-302.05999999999995,3.0
1191.0,781.0,-277.78,3.0
1191.0,781.0,-253.5,3.0
1191.0,781.0,-229.22000000000003,3.0
1191.0,781.0,-204.93999999999994,3.0
1191.0,803.0,-326.34000000000003,3.0
1191.0,803.0,-302.05999999999995,3.0
1191.0,803.0,-277.78,3.0
1191.0,803.0,-253.5,3.0
1191.0,803.0,-229.22000000000003,3.0
1191.0,803.0,-204.93999999999994,3.0
1191.0,825.0,-326.34000000000003,3.0
1191.0,825.0,-302.05999999999995,3.0
1191.0,825.0,-277.78,3.0
1191.0,825.0,-253.5,3.0
1191.0,825.0,-229.22000000000003,3.0
1191.0,825.0,-204.93999999999994,3.0
1191.0,847.0,-326.34000000000003,3.0
1191.0,847.0,-302.05999999999995,3.0
1191.0,847.0,-277.78,3.0
1191.0,847.0,-253.5,3.0
1191.0,847.0,-229.22000000000003,3.0
1191.0,847.0,-204.93999999999994,3.0
1191.0,869.0,-326.34000000000003,3.0
1191.0,869.0,-302.05999999999995,3.0
1191.0,869.0,-277.78,3.0
1191.0,869.0,-253.5,3.0
1191.0,869.0,-229.22000000000003,3.0
1191.0,869.0,-204.93999999999994,3.0
1191.0,891.0,-326.34000000000003,3.0
1191.0,891.0,-302.05999999999995,3.0
1191.0,891.0,-277.78,3.0
1191.0,891.0,-253.5,3.0
1191.0,891.0,-229.22000000000003,3.0
1191.0,891.0,-204.93999999999994,3.0
1191.0,913.0,-326.34000000000003,3.0
1191.0,913.0,-302.05999999999995,3.0
1191.0,913.0,-277.78,3.0
1191.0,913.0,-253.5,3.0
1191.0,913.0,-229.22000000000003,3.0
1191.0,935.0,-302.05999999999995,3.0
1191.0,935.0,-277.78,3.0
1191.0,935.0,-253.5,3.0
1191.0,935.0,-229.22000000000003,3.0
1191.0,957.0,-277.78,3.0
1222.76,11.0,-253.5,3.0
1222.76,11.0,-229.22000000000003,3.0
1222.76,693.0,-253.5,3.0
1222.76,715.0,-277.78,3.0
1222.76,715.0,-253.5,3.0
1222.76,715.0,-229.22000000000003,3.0
1222.76,737.0,-302.05999999999995,3.0
1222.76,737.0,-277.78,3.0
1222.76,737.0,-253.5,3.0
1222.76,737.0,-229.22000000000003,3.0
1222.76,759.0,-302.05999999999995,3.0
1222.76,759.0,-277.78,3.0
1222.76,759.0,-253.5,3.0
1222.76,759.0,-229.22000000000003,3.0
1222.76,759.0,-204.93999999999994,3.0
1222.76,781.0,-326.34000000000003,3.0
1222.76,781.0,-302.05999999999995,3.0
1222.76,781.0,-277.78,3.0
1222.76,781.0,-253.5,3.0
1222.76,781.0,-229.22000000000003,3.0
1222.76,781.0,-204.93999999999994,3.0
1222.76,803.0,-326.34000000000003,3.0
1222.76,803.0,-302.05999999999995,3.0
1222.76,803.0,-277.78,3.0
1222.76,803.0,-253.5,3.0
1222.76,803.0,-229.22000000000003,3.0
1222.76,803.0,-204.93999999999994,3.0
1222.76,825.0,-326.34000000000003,3.0
1222.76,825.0,-302.05999999999995,3.0
1222.76,825.0,-277.78,3.0
1222.76,825.0,-253.5,3.0
1222.76,825.0,-229.22000000000003,3.0
1222.76,825.0,-204.93999999999994,3.0
1222.76,847.0,-326.34000000000003,3.0
1222.76,847.0,-302.05999999999995,3.0
1222.76,847.0,-277.78,3.0
1222.76,847.0,-253.5,3.0
1222.76,847.0,-229.22000000000003,3.0
1222.76,847.0,-204.93999999999994,3.0
1222.76,869.0,-302.05999999999995,3.0
1222.76,869.0,-277.78,3.0
1222.76,869.0,-253.5,3.0
1222.76,869.0,-229.22000000000003,3.0
1222.76,869.0,-204.93999999999994,3.0
1222.76,891.0,-302.05999999999995,3.0
1222.76,891.0,-277.78,3.0
1222.76,891.0,-253.5,3.0
1222.76,891.0,-229.22000000000003,3.0
1222.76,891.0,-204.93999999999994,3.0
1222.76,913.0,-302.05999999999995,3.0
1222.76,913.0,-277.78,3.0
1222.76,913.0,-253.5,3.0
1222.76,913.0,-229.22000000000003,3.0
1222.76,935.0,-277.78,3.0
1222.76,935.0,-253.5,3.0
1254.52,11.0,-253.5,3.0
1254.52,11.0,-229.22000000000003,3.0
1254.52,11.0,-204.93999999999994,3.0
1254.52,693.0,-253.5,3.0
1254.52,715.0,-277.78,3.0
1254.52,715.0,-253.5,3.0
1254.52,715.0,-229.22000000000003,3.0
1254.52,737.0,-277.78,3.0
1254.52,737.0,-253.5,3.0
1254.52,737.0,-229.22000000000003,3.0
1254.52,737.0,-204.93999999999994,3.0
1254.52,759.0,-302.05999999999995,3.0
1254.52,759.0,-277.78,3.0
1254.52,759.0,-253.5,3.0
1254.52,759.0,-229.22000000000003,3.0
1254.52,759.0,-204.93999999999994,3.0
1254.52,781.0,-302.05999999999995,3.0
1254.52,781.0,-277.78,3.0
1254.52,781.0,-253.5,3.0
1254.52,781.0,-229.22000000000003,3.0
1254.52,781.0,-204.93999999999994,3.0
1254.52,803.0,-302.05999999999995,3.0
1254.52,803.0,-277.78,3.0
1254.52,803.0,-253.5,3.0
1254.52,803.0,-229.22000000000003,3.0
1254.52,803.0,-204.93999999999994,3.0
1254.52,825.0,-302.05999999999995,3.0
1254.52,825.0,-277.78,3.0
1254.52,825.0,-253.5,3.0
1254.52,825.0,-229.22000000000003,3.0
1254.52,825.0,-204.93999999999994,3.0
1254.52,847.0,-302.05999999999995,3.0
1254.52,847.0,-277.78,3.0
1254.52,847.0,-253.5,3.0
1254.52,847.0,-229.22000000000003,3.0
1254.52,847.0,-204.93999999999994,3.0
1254.52,869.0,-302.05999999999995,3.0
1254.52,869.0,-277.78,3.0
1254.52,869.0,-253.5,3.0
1254.52,869.0,-229.22000000000003,3.0
1254.52,869.0,-204.93999999999994,3.0
1254.52,891.0,-277.78,3.0
1254.52,891.0,-253.5,3.0
1254.52,891.0,-229.22000000000003,3.0
1254.52,891.0,-204.93999999999994,3.0
1254.52,913.0,-253.5,3.0
1254.52,913.0,-229.22000000000003,3.0
1286.28,11.0,-253.5,3.0
1286.28,11.0,-229.22000000000003,3.0
1286.28,11.0,-204.93999999999994,3.0
1286.28,11.0,-180.65999999999997,3.0
1286.28,11.0,-156.38,3.0
1286.28,693.0,-253.5,3.0
1286.28,693.0,-229.22000000000003,3.0
1286.28,715.0,-277.78,3.0
1286.28,715.0,-253.5,3.0
1286.28,715.0,-229.22000000000003,3.0
1286.28,715.0,-204.93999999999994,3.0
1286.28,737.0,-277.78,3.0
1286.28,737.0,-253.5,3.0
1286.28,737.0,-229.22000000000003,3.0
1286.28,737.0,-204.93999999999994,3.0
1286.28,759.0,-277.78,3.0
1286.28,759.0,-253.5,3.0
1286.28,759.0,-229.22000000000003,3.0
1286.28,759.0,-204.93999999999994,3.0
1286.28,781.0,-277.78,3.0
1286.28,781.0,-253.5,3.0
1286.28,781.0,-229.22000000000003,3.0
1286.28,781.0,-204.93999999999994,3.0
1286.28,803.0,-277.78,3.0
1286.28,803.0,-253.5,3.0
1286.28,803.0,-229.22000000000003,3.0
1286.28,803.0,-204.93999999999994,3.0
1286.28,825.0,-277.78,3.0
1286.28,825.0,-253.5,3.0
1286.28,825.0,-229.22000000000003,3.0
1286.28,825.0,-204.93999999999994,3.0
1286.28,847.0,-277.78,3.0
1286.28,847.0,-253.5,3.0
1286.28,847.0,-229.22000000000003,3.0
1286.28,847.0,-204.93999999999994,3.0
1286.28,869.0,-277.78,3.0
1286.28,869.0,-253.5,3.0
1286.28,869.0,-229.22000000000003,3.0
1286.28,869.0,-204.93999999999994,3.0
1286.28,891.0,-253.5,3.0
1286.28,891.0,-229.22000000000003,3.0
1286.28,891.0,-204.93999999999994,3.0
1318.04,11.0,-253.5,3.0
1318.04,11.0,-229.22000000000003,3.0
1318.04,11.0,-204.93999999999994,3.0
1318.04,11.0,-180.65999999999997,3.0
1318.04,11.0,-156.38,3.0
1318.04,11.0,-132.10000000000002,3.0
1318.04,33.0,-204.93999999999994,3.0
1318.04,33.0,-180.65999999999997,3.0
1318.04,693.0,-253.5,3.0
1318.04,693.0,-229.22000000000003,3.0
1318.04,693.0,-204.93999999999994,3.0
1318.04,715.0,-253.5,3.0
1318.04,715.0,-229.22000000000003,3.0
1318.04,715.0,-204.93999999999994,3.0
1318.04,737.0,-253.5,3.0
1318.04,737.0,-229.22000000000003,3.0
1318.04,737.0,-204.93999999999994,3.0
1318.04,759.0,-277.78,3.0
1318.04,759.0,-253.5,3.0
1318.04,759.0,-229.22000000000003,3.0
1318.04,759.0,-204.93999999999994,3.0
1318.04,759.0,-180.65999999999997,3.0
1318.04,781.0,-277.78,3.0
1318.04,781.0,-253.5,3.0
1318.04,781.0,-229.22000000000003,3.0
1318.04,781.0,-204.93999999999994,3.0
1318.04,781.0,-180.65999999999997,3.0
1318.04,803.0,-277.78,3.0
1318.04,803.0,-253.5,3.0
1318.04,803.0,-229.22000000000003,3.0
1318.04,803.0,-204.93999999999994,3.0
1318.04,803.0,-180.65999999999997,3.0
1318.04,825.0,-277.78,3.0
1318.04,825.0,-253.5,3.0
1318.04,825.0,-229.22000000000003,3.0
1318.04,825.0,-204.93999999999994,3.0
1318.04,825.0,-180.65999999999997,3.0
1318.04,847.0,-253.5,3.0
1318.04,847.0,-229.22000000000003,3.0
1318.04,847.0,-204.93999999999994,3.0
1318.04,869.0,-253.5,3.0
1318.04,869.0,-229.22000000000003,3.0
1318.04,869.0,-204.93999999999994,3.0
1318.04,891.0,-229.22000000000003,3.0
1318.04,891.0,-204.93999999999994,3.0
1349.8,11.0,-253.5,3.0
1349.8,11.0,-229.22000000000003,3.0
1349.8,11.0,-204.93999999999994,3.0
1349.8,11.0,-180.65999999999997,3.0
1349.8,11.0,-156.38,3.0
1349.8,11.0,-132.10000000000002,3.0
1349.8,11.0,-107.81999999999994,3.0
1349.8,33.0,-229.22000000000003,3.0
1349.8,33.0,-204.93999999999994,3.0
1349.8,33.0,-180.65999999999997,3.0
1349.8,33.0,-156.38,3.0
1349.8,693.0,-229.22000000000003,3.0
1349.8,693.0,-204.93999999999994,3.0
1349.8,715.0,-253.5,3.0
1349.8,715.0,-229.22000000000003,3.0
1349.8,715.0,-204.93999999999994,3.0
1349.8,715.0,-180.65999999999997,3.0
1349.8,737.0,-253.5,3.0
1349.8,737.0,-229.22000000000003,3.0
1349.8,737.0,-204.93999999999994,3.0
1349.8,737.0,-180.65999999999997,3.0
1349.8,759.0,-253.5,3.0
1349.8,759.0,-229.22000000000003,3.0
1349.8,759.0,-204.93999999999994,3.0
1349.8,759.0,-180.65999999999997,3.0
1349.8,781.0,-253.5,3.0
1349.8,781.0,-229.22000000000003,3.0
1349.8,781.0,-204.93999999999994,3.0
1349.8,781.0,-180.65999999999997,3.0
1349.8,803.0,-253.5,3.0
1349.8,803.0,-229.22000000000003,3.0
1349.8,803.0,-204.93999999999994,3.0
1349.8,803.0,-180.65999999999997,3.0
1349.8,825.0,-253.5,3.0
1349.8,825.0,-229.22000000000003,3.0
1349.8,825.0,-204.93999999999994,3.0
1349.8,825.0,-180.65999999999997,3.0
1349.8,847.0,-253.5,3.0
1349.8,847.0,-229.22000000000003,3.0
1349.8,847.0,-204.93999999999994,3.0
1349.8,847.0,-180.65999999999997,3.0
1349.8,869.0,-229.22000000000003,3.0
1349.8,869.0,-204.93999999999994,3.0
1349.8,891.0,-204.93999999999994,3.0
1381.56,11.0,-253.5,3.0
1381.56,11.0,-229.22000000000003,3.0
1381.56,11.0,-204.93999999999994,3.0
1381.56,11.0,-180.65999999999997,3.0
1381.56,11.0,-156.38,3.0
1381.56,11.0,-132.10000000000002,3.0
1381.56,11.0,-107.81999999999994,3.0
1381.56,33.0,-229.22000000000003,3.0
1381.56,33.0,-204.93999999999994,3.0
1381.56,33.0,-180.65999999999997,3.0
1381.56,33.0,-156.38,3.0
1381.56,33.0,-132.10000000000002,3.0
1381.56,671.0,-204.93999999999994,3.0
1381.56,693.0,-229.22000000000003,3.0
1381.56,693.0,-204.93999999999994,3.0
1381.56,693.0,-180.65999999999997,3.0
1381.56,715.0,-229.22000000000003,3.0
1381.56,715.0,-204.93999999999994,3.0
1381.56,715.0,-180.65999999999997,3.0
1381.56,737.0,-229.22000000000003,3.0
1381.56,737.0,-204.93999999999994,3.0
1381.56,737.0,-180.65999999999997,3.0
1381.56,759.0,-253.5,3.0
1381.56,759.0,-229.22000000000003,3.0
1381.56,759.0,-204.93999999999994,3.0
1381.56,759.0,-180.65999999999997,3.0
1381.56,781.0,-253.5,3.0
1381.56,781.0,-229.22000000000003,3.0
1381.56,781.0,-204.93999999999994,3.0
1381.56,781.0,-180.65999999999997,3.0
1381.56,803.0,-253.5,3.0
1381.56,803.0,-229.22000000000003,3.0
1381.56,803.0,-204.93999999999994,3.0
1381.56,803.0,-180.65999999999997,3.0
1381.56,825.0,-229.22000000000003,3.0
1381.56,825.0,-204.93999999999994,3.0
1381.56,825.0,-180.65999999999997,3.0
1381.56,847.0,-229.22000000000003,3.0
1381.56,847.0,-204.93999999999994,3.0
1381.56,847.0,-180.65999999999997,3.0
1381.56,869.0,-229.22000000000003,3.0
1381.56,869.0,-204.93999999999994,3.0
1381.56,869.0,-180.65999999999997,3.0
1381.56,891.0,-204.93999999999994,3.0
1413.32,11.0,-229.22000000000003,3.0
1413.32,11.0,-204.93999999999994,3.0
1413.32,11.0,-180.65999999999997,3.0
1413.32,11.0,-156.38,3.0
1413.32,11.0,-132.10000000000002,3.0
1413.32,11.0,-107.81999999999994,3.0
1413.32,11.0,-83.53999999999996,3.0
1413.32,33.0,-204.93999999999994,3.0
1413.32,33.0,-180.65999999999997,3.0
1413.32,33.0,-156.38,3.0
1413.32,33.0,-132.10000000000002,3.0
1413.32,33.0,-107.81999999999994,3.0
1413.32,55.0,-180.65999999999997,3.0
1413.32,55.0,-156.38,3.0
1413.32,55.0,-132.10000000000002,3.0
1413.32,671.0,-204.93999999999994,3.0
1413.32,671.0,-180.65999999999997,3.0
1413.32,693.0,-229.22000000000003,3.0
1413.32,693.0,-204.93999999999994,3.0
1413.32,693.0,-180.65999999999997,3.0
1413.32,715.0,-229.22000000000003,3.0
1413.32,715.0,-204.93999999999994,3.0
1413.32,715.0,-180.65999999999997,3.0
1413.32,715.0,-156.38,3.0
1413.32,737.0,-229.22000000000003,3.0
1413.32,737.0,-204.93999999999994,3.0
1413.32,737.0,-180.65999999999997,3.0
1413.32,737.0,-156.38,3.0
1413.32,759.0,-229.22000000000003,3.0
1413.32,759.0,-204.93999999999994,3.0
1413.32,759.0,-180.65999999999997,3.0
1413.32,759.0,-156.38,3.0
1413.32,781.0,-229.22000000000003,3.0
1413.32,781.0,-204.93999999999994,3.0
1413.32,781.0,-180.65999999999997,3.0
1413.32,781.0,-156.38,3.0
1413.32,803.0,-229.22000000000003,3.0
1413.32,803.0,-204.93999999999994,3.0
1413.32,803.0,-180.65999999999997,3.0
1413.32,803.0,-156.38,3.0
1413.32,825.0,-229.22000000000003,3.0
1413.32,825.0,-204.93999999999994,3.0
1413.32,825.0,-180.65999999999997,3.0
1413.32,825.0,-156.38,3.0
1413.32,847.0,-229.22000000000003,3.0
1413.32,847.0,-204.93999999999994,3.0
1413.32,847.0,-180.65999999999997,3.0
1413.32,847.0,-156.38,3.0
1413.32,869.0,-204.93999999999994,3.0
1413.32,869.0,-180.65999999999997,3.0
1413.32,891.0,-204.93999999999994,3.0
1413.32,891.0,-180.65999999999997,3.0
1445.08,11.0,-229.22000000000003,3.0
1445.08,11.0,-204.93999999999994,3.0
1445.08,11.0,-180.65999999999997,3.0
1445.08,11.0,-156.38,3.0
1445.08,11.0,-132.10000000000002,3.0
1445.08,11.0,-107.81999999999994,3.0
1445.08,11.0,-83.53999999999996,3.0
1445.08,11.0,-59.25999999999999,3.0
1445.08,33.0,-204.93999999999994,3.0
1445.08,33.0,-180.65999999999997,3.0
1445.08,33.0,-156.38,3.0
1445.08,33.0,-132.10000000000002,3.0
1445.08,33.0,-107.81999999999994,3.0
1445.08,33.0,-83.53999999999996,3.0
1445.08,55.0,-180.65999999999997,3.0
1445.08,55.0,-156.38,3.0
1445.08,55.0,-132.10000000000002,3.0
1445.08,55.0,-107.81999999999994,3.0
1445.08,649.0,-180.65999999999997,3.0
1445.08,671.0,-204.93999999999994,3.0
1445.08,671.0,-180.65999999999997,3.0
1445.08,671.0,-156.38,3.0
1445.08,693.0,-204.93999999999994,3.0
1445.08,693.0,-180.65999999999997,3.0
1445.08,693.0,-156.38,3.0
1445.08,715.0,-229.22000000000003,3.0
1445.08,715.0,-204.93999999999994,3.0
1445.08,715.0,-180.65999999999997,3.0
1445.08,715.0,-156.38,3.0
1445.08,737.0,-229.22000000000003,3.0
1445.08,737.0,-204.93999999999994,3.0
1445.08,737.0,-180.65999999999997,3.0
1445.08,737.0,-156.38,3.0
1445.08,759.0,-229.22000000000003,3.0
1445.08,759.0,-204.93999999999994,3.0
1445.08,759.0,-180.65999999999997,3.0
1445.08,759.0,-156.38,3.0
1445.08,781.0,-229.22000000000003,3.0
1445.08,781.0,-204.93999999999994,3.0
1445.08,781.0,-180.65999999999997,3.0
1445.08,781.0,-156.38,3.0
1445.08,803.0,-229.22000000000003,3.0
1445.08,803.0,-204.93999999999994,3.0
1445.08,803.0,-180.65999999999997,3.0
1445.08,803.0,-156.38,3.0
1445.08,825.0,-229.22000000000003,3.0
1445.08,825.0,-204.93999999999994,3.0
1445.08,825.0,-180.65999999999997,3.0
1445.08,825.0,-156.38,3.0
1445.08,847.0,-229.22000000000003,3.0
1445.08,847.0,-204.93999999999994,3.0
1445.08,847.0,-180.65999999999997,3.0
1445.08,847.0,-156.38,3.0
1445.08,869.0,-204.93999999999994,3.0
1445.08,869.0,-180.65999999999997,3.0
1445.08,869.0,-156.38,3.0
1445.08,891.0,-204.93999999999994,3.0
1445.08,891.0,-180.65999999999997,3.0
1445.08,891.0,-156.38,3.0
1445.08,913.0,-180.65999999999997,3.0
1476.84,11.0,-204.93999999999994,3.0
1476.84,11.0,-180.65999999999997,3.0
1476.84,11.0,-156.38,3.0
1476.84,11.0,-132.10000000000002,3.0
1476.84,11.0,-107.81999999999994,3.0
1476.84,11.0,-83.53999999999996,3.0
1476.84,11.0,-59.25999999999999,3.0
1476.84,33.0,-204.93999999999994,3.0
1476.84,33.0,-180.65999999999997,3.0
1476.84,33.0,-156.38,3.0
1476.84,33.0,-132.10000000000002,3.0
1476.84,33.0,-107.81999999999994,3.0
1476.84,33.0,-83.53999999999996,3.0
1476.84,55.0,-180.65999999999997,3.0
1476.84,55.0,-156.38,3.0
1476.84,55.0,-132.10000000000002,3.0
1476.84,55.0,-107.81999999999994,3.0
1476.84,649.0,-180.65999999999997,3.0
1476.84,649.0,-156.38,3.0
1476.84,671.0,-204.93999999999994,3.0
1476.84,671.0,-180.65999999999997,3.0
1476.84,671.0,-156.38,3.0
1476.84,693.0,-204.93999999999994,3.0
1476.84,693.0,-180.65999999999997,3.0
1476.84,693.0,-156.38,3.0
1476.84,715.0,-204.93999999999994,3.0
1476.84,715.0,-180.65999999999997,3.0
1476.84,715.0,-156.38,3.0
1476.84,715.0,-132.10000000000002,3.0
1476.84,737.0,-229.22000000000003,3.0
1476.84,737.0,-204.93999999999994,3.0
1476.84,737.0,-180.65999999999997,3.0
1476.84,737.0,-156.38,3.0
1476.84,737.0,-132.10000000000002,3.0
1476.84,759.0,-229.22000000000003,3.0
1476.84,759.0,-204.93999999999994,3.0
1476.84,759.0,-180.65999999999997,3.0
1476.84,759.0,-156.38,3.0
1476.84,759.0,-132.10000000000002,3.0
1476.84,781.0,-229.22000000000003,3.0
1476.84,781.0,-204.93999999999994,3.0
1476.84,781.0,-180.65999999999997,3.0
1476.84,781.0,-156.38,3.0
1476.84,781.0,-132.10000000000002,3.0
1476.84,803.0,-229.22000000000003,3.0
1476.84,803.0,-204.93999999999994,3.0
1476.84,803.0,-180.65999999999997,3.0
1476.84,803.0,-156.38,3.0
1476.84,803.0,-132.10000000000002,3.0
1476.84,825.0,-204.93999999999994,3.0
1476.84,825.0,-180.65999999999997,3.0
1476.84,825.0,-156.38,3.0
1476.84,825.0,-132.10000000000002,3.0
1476.84,847.0,-204.93999999999994,3.0
1476.84,847.0,-180.65999999999997,3.0
1476.84,847.0,-156.38,3.0
1476.84,847.0,-132.10000000000002,3.0
1476.84,869.0,-204.93999999999994,3.0
1476.84,869.0,-180.65999999999997,3.0
1476.84,869.0,-156.38,3.0
1476.84,869.0,-132.10000000000002,3.0
1476.84,891.0,-204.93999999999994,3.0
1476.84,891.0,-180.65999999999997,3.0
1476.84,891.0,-156.38,3.0
1476.84,913.0,-204.93999999999994,3.0
1476.84,913.0,-180.65999999999997,3.0
1476.84,913.0,-156.38,3.0
1476.84,935.0,-180.65999999999997,3.0
1476.84,935.0,-156.38,3.0
1508.6,11.0,-204.93999999999994,3.0
1508.6,11.0,-180.65999999999997,3.0
1508.6,11.0,-156.38,3.0
1508.6,11.0,-132.10000000000002,3.0
1508.6,11.0,-107.81999999999994,3.0
1508.6,11.0,-83.53999999999996,3.0
1508.6,11.0,-59.25999999999999,3.0
1508.6,11.0,-34.98000000000002,3.0
1508.6,33.0,-180.65999999999997,3.0
1508.6,33.0,-156.38,3.0
1508.6,33.0,-132.10000000000002,3.0
1508.6,33.0,-107.81999999999994,3.0
1508.6,33.0,-83.53999999999996,3.0
1508.6,33.0,-59.25999999999999,3.0
1508.6,55.0,-180.65999999999997,3.0
1508.6,55.0,-156.38,3.0
1508.6,55.0,-132.10000000000002,3.0
1508.6,55.0,-107.81999999999994,3.0
1508.6,55.0,-83.53999999999996,3.0
1508.6,77.0,-132.10000000000002,3.0
1508.6,77.0,-107.81999999999994,3.0
1508.6,627.0,-180.65999999999997,3.0
1508.6,627.0,-156.38,3.0
1508.6,649.0,-180.65999999999997,3.0
1508.6,649.0,-156.38,3.0
1508.6,649.0,-132.10000000000002,3.0
1508.6,671.0,-204.93999999999994,3.0
1508.6,671.0,-180.65999999999997,3.0
1508.6,671.0,-156.38,3.0
1508.6,671.0,-132.10000000000002,3.0
1508.6,693.0,-204.93999999999994,3.0
1508.6,693.0,-180.65999999999997,3.0
1508.6,693.0,-156.38,3.0
1508.6,693.0,-132.10000000000002,3.0
1508.6,715.0,-204.93999999999994,3.0
1508.6,715.0,-180.65999999999997,3.0
1508.6,715.0,-156.38,3.0
1508.6,715.0,-132.10000000000002,3.0
1508.6,737.0,-204.93999999999994,3.0
1508.6,737.0,-180.65999999999997,3.0
1508.6,737.0,-156.38,3.0
1508.6,737.0,-132.10000000000002,3.0
1508.6,759.0,-204.93999999999994,3.0
1508.6,759.0,-180.65999999999997,3.0
1508.6,759.0,-156.38,3.0
1508.6,759.0,-132.10000000000002,3.0
1508.6,781.0,-204.93999999999994,3.0
1508.6,781.0,-180.65999999999997,3.0
1508.6,781.0,-156.38,3.0
1508.6,781.0,-132.10000000000002,3.0
1508.6,803.0,-204.93999999999994,3.0
1508.6,803.0,-180.65999999999997,3.0
1508.6,803.0,-156.38,3.0
1508.6,803.0,-132.10000000000002,3.0
1508.6,825.0,-204.93999999999994,3.0
1508.6,825.0,-180.65999999999997,3.0
1508.6,825.0,-156.38,3.0
1508.6,825.0,-132.10000000000002,3.0
1508.6,847.0,-204.93999999999994,3.0
1508.6,847.0,-180.65999999999997,3.0
1508.6,847.0,-156.38,3.0
1508.6,847.0,-132.10000000000002,3.0
1508.6,869.0,-204.93999999999994,3.0
1508.6,869.0,-180.65999999999997,3.0
1508.6,869.0,-156.38,3.0
1508.6,869.0,-132.10000000000002,3.0
1508.6,891.0,-204.93999999999994,3.0
1508.6,891.0,-180.65999999999997,3.0
1508.6,891.0,-156.38,3.0
1508.6,891.0,-132.10000000000002,3.0
1508.6,913.0,-204.93999999999994,3.0
1508.6,913.0,-180.65999999999997,3.0
1508.6,913.0,-156.38,3.0
1508.6,913.0,-132.10000000000002,3.0
1508.6,935.0,-180.65999999999997,3.0
1508.6,935.0,-156.38,3.0
1508.6,935.0,-132.10000000000002,3.0
1508.6,957.0,-180.65999999999997,3.0
1508.6,957.0,-156.38,3.0
1508.6,957.0,-132.10000000000002,3.0
1508.6,979.0,-156.38,3.0
1540.36,11.0,-204.93999999999994,3.0
1540.36,11.0,-180.65999999999997,3.0
1540.36,11.0,-156.38,3.0
1540.36,11.0,-132.10000000000002,3.0
1540.36,11.0,-107.81999999999994,3.0
1540.36,11.0,-83.53999999999996,3.0
1540.36,11.0,-59.25999999999999,3.0
1540.36,11.0,-34.98000000000002,3.0
1540.36,33.0,-180.65999999999997,3.0
1540.36,33.0,-156.38,3.0
1540.36,33.0,-132.10000000000002,3.0
1540.36,33.0,-107.81999999999994,3.0
1540.36,33.0,-83.53999999999996,3.0
1540.36,33.0,-59.25999999999999,3.0
1540.36,55.0,-156.38,3.0
1540.36,55.0,-132.10000000000002,3.0
1540.36,55.0,-107.81999999999994,3.0
1540.36,55.0,-83.53999999999996,3.0
1540.36,77.0,-132.10000000000002,3.0
